trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	8  +  5\n\n	---     	1.855	1.43	1   	odd     	odd     
2   	40.1  	2   	3  +  8\n\n	---     	1.856	0.609	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	4  +  8\n\n	---     	1.856	0.892	1   	even    	even    
2   	82.1  	2   	5  +  6\n\n	---     	1.856	0.674	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	4  +  8\n\n	---     	1.852	0.794	1   	even    	even    
2   	124.1 	2   	5  +  8\n\n	---     	1.856	0.496	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	7  +  8\n\n	---     	1.855	1.136	1   	odd     	odd     
2   	166.1 	2   	3  +  9\n\n	---     	1.855	0.862	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	9  +  3\n\n	---     	1.856	1.646	1   	even    	even    
2   	208.1 	2   	8  +  8\n\n	---     	1.855	0.771	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	255.1 	1   	4  +  9\n\n	---     	1.855	1.284	1   	odd     	odd     
2   	257.1 	2   	4  +  8\n\n	---     	1.853	0.85	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	297.1 	1   	6  +  7\n\n	---     	1.856	0.842	1   	odd     	odd     
2   	299.1 	2   	9  +  3\n\n	---     	1.855	0.807	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	339.1 	1   	2  +  9\n\n	---     	1.855	1.519	1   	odd     	odd     
2   	341.1 	2   	9  +  4\n\n	---     	1.853	0.853	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	381.1 	1   	5  +  6\n\n	---     	1.856	0.917	1   	odd     	odd     
2   	383.1 	2   	4  +  8\n\n	---     	1.856	0.683	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	423.1 	1   	7  +  4\n\n	---     	1.853	1.266	1   	odd     	odd     
2   	425.1 	2   	8  +  8\n\n	---     	1.855	0.72	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	466.8 	1   	9  +  8\n\n	---     	1.856	0.987	1   	odd     	odd     
2   	468.8 	2   	8  +  7\n\n	---     	1.854	1.568	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	508.8 	1   	6  +  7\n\n	---     	1.855	1.169	1   	odd     	odd     
2   	510.8 	2   	5  +  8\n\n	---     	1.855	1.055	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	550.8 	1   	6  +  6\n\n	---     	1.855	0.887	1   	even    	even    
2   	552.8 	2   	7  +  5\n\n	---     	1.855	0.876	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	592.8 	1   	9  +  4\n\n	---     	1.855	1.732	1   	odd     	odd     
2   	594.8 	2   	6  +  5\n\n	---     	1.855	0.946	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	634.8 	1   	9  +  3\n\n	---     	1.851	1.082	1   	even    	even    
2   	636.9 	2   	5  +  9\n\n	---     	1.853	0.863	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	742.9 	1   	5  +  6\n\n	---     	1.852	0.943	1   	odd     	odd     
2   	744.9 	2   	6  +  6\n\n	---     	1.852	0.709	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	784.9 	1   	3  +  8\n\n	---     	1.855	0.941	1   	odd     	odd     
2   	786.9 	2   	9  +  9\n\n	---     	1.853	0.739	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	826.9 	1   	7  +  7\n\n	---     	1.856	1.051	1   	even    	even    
2   	828.9 	2   	7  +  8\n\n	---     	1.855	0.752	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	868.9 	1   	3  +  9\n\n	---     	1.855	1.096	1   	even    	even    
2   	870.9 	2   	9  +  8\n\n	---     	1.855	1.094	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	910.9 	1   	9  +  3\n\n	---     	1.855	1.334	1   	even    	even    
2   	912.9 	2   	4  +  8\n\n	---     	1.856	0.796	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1031.8	1   	8  +  6\n\n	---     	1.855	1.295	1   	even    	even    
2   	1033.8	2   	4  +  8\n\n	---     	1.853	0.685	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1073.8	1   	3  +  8\n\n	---     	1.851	0.836	1   	odd     	odd     
2   	1075.8	2   	7  +  5\n\n	---     	1.855	0.842	1   	even    	even    
