trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	8  +  8\n\n	---     	1.855	1.39	0   	odd     	even    
2   	40.1  	2   	9  +  2\n\n	---     	1.855	0.852	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	9  +  5\n\n	---     	1.855	1.476	0   	odd     	even    
2   	82.1  	2   	9  +  4\n\n	---     	1.855	0.874	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	9  +  6\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	124.1 	2   	6  +  9\n\n	---     	1.856	1.439	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	6  +  6\n\n	---     	1.851	NR  	0   	NR      	even    
2   	166.1 	2   	8  +  8\n\n	---     	1.856	1.652	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	9  +  4\n\n	---     	1.855	1.229	0   	even    	odd     
2   	208.1 	2   	6  +  8\n\n	---     	1.856	1.706	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	291.5 	1   	5  +  9\n\n	---     	1.853	1.389	0   	odd     	even    
2   	293.5 	2   	6  +  7\n\n	---     	1.855	0.987	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	333.5 	1   	2  +  9\n\n	---     	1.856	1.306	0   	even    	odd     
2   	335.6 	2   	7  +  6\n\n	---     	1.852	1.104	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	375.5 	1   	9  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	377.6 	2   	3  +  9\n\n	---     	1.852	0.859	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	417.5 	1   	6  +  6\n\n	---     	1.851	1.174	0   	odd     	even    
2   	419.6 	2   	9  +  8\n\n	---     	1.855	0.988	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	459.5 	1   	5  +  9\n\n	---     	1.855	1.276	1   	even    	even    
2   	461.5 	2   	8  +  3\n\n	---     	1.856	0.034	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	529.9 	1   	5  +  9\n\n	---     	1.855	1.062	1   	even    	even    
2   	531.9 	1   	5  +  9\n\n (repeat 1)	---     	1.852	0.731	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	571.9 	1   	7  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	573.9 	2   	5  +  7\n\n	---     	1.856	1.704	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	613.9 	1   	9  +  3\n\n	---     	1.851	NR  	0   	NR      	even    
2   	615.9 	2   	8  +  7\n\n	---     	1.852	1.839	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	655.9 	1   	7  +  5\n\n	---     	1.855	1.791	0   	odd     	even    
2   	657.9 	2   	7  +  6\n\n	---     	1.855	0.933	0   	even    	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	697.9 	1   	8  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	699.9 	2   	8  +  6\n\n	---     	1.854	0.705	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	828.3 	1   	9  +  3\n\n	---     	1.852	1.842	1   	even    	even    
2   	830.3 	2   	9  +  8\n\n	---     	1.856	1.199	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	870.3 	1   	4  +  8\n\n	---     	1.856	0.615	0   	odd     	even    
2   	872.3 	2   	3  +  8\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	912.3 	1   	3  +  9\n\n	---     	1.851	NR  	0   	NR      	even    
2   	914.3 	2   	8  +  7\n\n	---     	1.851	0.243	0   	even    	odd     
