trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	6  +  8\n\n	---     	1.855	1.24	1   	even    	even    
2   	40.1  	2   	8  +  7\n\n	---     	1.855	0.758	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	6  +  5\n\n	---     	1.855	0.998	1   	odd     	odd     
2   	82.1  	2   	5  +  6\n\n	---     	1.855	0.58	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	9  +  8\n\n	---     	1.855	1.076	1   	odd     	odd     
2   	124.1 	2   	7  +  7\n\n	---     	1.856	0.969	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	2  +  9\n\n	---     	1.854	1.105	1   	odd     	odd     
2   	166.1 	2   	8  +  3\n\n	---     	1.856	1.255	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	9  +  2\n\n	---     	1.855	1.112	1   	odd     	odd     
2   	208.1 	2   	5  +  9\n\n	---     	1.855	1.046	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	305.2 	1   	7  +  6\n\n	---     	1.855	1.032	1   	odd     	odd     
2   	307.2 	2   	9  +  5\n\n	---     	1.85	1.431	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	347.2 	1   	9  +  9\n\n	---     	1.85	0.886	1   	even    	even    
2   	349.3 	2   	6  +  5\n\n	---     	1.856	1.028	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	389.2 	1   	9  +  3\n\n	---     	1.855	1.236	1   	even    	even    
2   	391.3 	2   	5  +  8\n\n	---     	1.855	0.777	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	431.2 	1   	8  +  9\n\n	---     	1.855	1.802	1   	odd     	odd     
2   	433.2 	2   	9  +  6\n\n	---     	1.855	1.088	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	473.2 	1   	4  +  8\n\n	---     	1.855	1.272	1   	even    	even    
2   	475.2 	2   	7  +  5\n\n	---     	1.855	0.902	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	532.5 	1   	8  +  4\n\n	---     	1.856	1.15	1   	even    	even    
2   	534.5 	2   	5  +  8\n\n	---     	1.856	0.779	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	574.5 	1   	8  +  8\n\n	---     	1.853	0.908	1   	even    	even    
2   	576.5 	2   	2  +  9\n\n	---     	1.853	0.61	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	616.5 	1   	4  +  9\n\n	---     	1.855	1.21	1   	odd     	odd     
2   	618.5 	2   	5  +  9\n\n	---     	1.856	1.575	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	658.5 	1   	8  +  9\n\n	---     	1.856	1.191	1   	odd     	odd     
2   	660.5 	2   	6  +  5\n\n	---     	1.855	0.677	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	700.5 	1   	5  +  7\n\n	---     	1.855	0.869	1   	even    	even    
2   	702.5 	2   	9  +  8\n\n	---     	1.855	0.667	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	750.5 	1   	7  +  9\n\n	---     	1.855	1.162	1   	even    	even    
2   	752.5 	2   	9  +  7\n\n	---     	1.856	1   	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	792.5 	1   	7  +  5\n\n	---     	1.856	1.224	1   	even    	even    
2   	794.5 	2   	8  +  6\n\n	---     	1.855	0.79	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	834.5 	1   	8  +  7\n\n	---     	1.852	0.829	0   	even    	odd     
2   	836.5 	2   	3  +  8\n\n	---     	1.855	1.051	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	876.5 	1   	7  +  5\n\n	---     	1.85	0.82	1   	even    	even    
2   	878.5 	2   	8  +  9\n\n	---     	1.856	0.777	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	918.5 	1   	4  +  7\n\n	---     	1.851	1.409	1   	odd     	odd     
2   	920.5 	2   	8  +  3\n\n	---     	1.855	0.951	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	964.5 	1   	9  +  4\n\n	---     	1.855	0.843	0   	even    	odd     
2   	966.6 	2   	6  +  9\n\n	---     	1.853	1.017	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1006.5	1   	8  +  9\n\n	---     	1.855	0.985	1   	odd     	odd     
2   	1008.6	2   	8  +  3\n\n	---     	1.855	0.862	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1048.5	1   	2  +  9\n\n	---     	1.853	1.038	1   	odd     	odd     
2   	1050.6	2   	9  +  6\n\n	---     	1.855	0.852	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1090.5	1   	5  +  6\n\n	---     	1.855	0.996	1   	odd     	odd     
2   	1092.6	2   	9  +  7\n\n	---     	1.855	1.138	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1132.6	1   	9  +  4\n\n	---     	1.852	1.042	1   	odd     	odd     
2   	1134.6	2   	8  +  4\n\n	---     	1.855	0.712	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1237.3	1   	7  +  7\n\n	---     	1.854	0.926	1   	even    	even    
2   	1239.3	2   	5  +  8\n\n	---     	1.856	0.787	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1279.3	1   	9  +  6\n\n	---     	1.855	1.387	0   	even    	odd     
2   	1281.3	2   	7  +  8\n\n	---     	1.852	0.809	1   	odd     	odd     
