trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	8  +  8\n\n	---     	1.855	1.289	1   	even    	even    
2   	40.1  	2   	7  +  7\n\n	---     	1.855	1.623	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	7  +  9\n\n	---     	1.856	1.768	0   	odd     	even    
2   	82.1  	2   	6  +  6\n\n	---     	1.855	1.037	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	7  +  4\n\n	---     	1.853	1.117	0   	even    	odd     
2   	124.1 	2   	9  +  5\n\n	---     	1.851	1.683	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	8  +  4\n\n	---     	1.855	0.811	1   	even    	even    
2   	166.1 	2   	7  +  9\n\n	---     	1.852	1.409	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	6  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
2   	208.1 	2   	8  +  9\n\n	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	469.9 	1   	9  +  9\n\n	---     	1.855	1.481	1   	even    	even    
2   	471.9 	2   	7  +  5\n\n	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	511.9 	1   	6  +  6\n\n	---     	1.851	0.911	1   	even    	even    
2   	513.9 	2   	7  +  9\n\n	---     	1.851	1.309	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	553.9 	1   	8  +  8\n\n	---     	1.854	0.892	1   	even    	even    
2   	555.9 	2   	5  +  7\n\n	---     	1.855	0.818	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	595.9 	1   	8  +  4\n\n	---     	1.85	0.882	1   	even    	even    
2   	597.9 	2   	5  +  8\n\n	---     	1.855	1.368	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
