trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.1  	1   	5  +  9\n\n	---     	1.851	1.078	1   	even    	even    
2   	40.1  	2   	2  +  9\n\n	---     	1.851	0.652	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.1  	1   	8  +  6\n\n	---     	1.855	1.244	1   	even    	even    
2   	82.1  	2   	8  +  8\n\n	---     	1.854	0.49	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.1 	1   	9  +  3\n\n	---     	1.855	1.009	1   	even    	even    
2   	124.1 	2   	9  +  8\n\n	---     	1.852	0.839	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.1 	1   	6  +  7\n\n	---     	1.855	1.199	1   	odd     	odd     
2   	166.1 	2   	9  +  2\n\n	---     	1.852	1.101	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.1 	1   	9  +  8\n\n	---     	1.855	1.109	1   	odd     	odd     
2   	208.1 	2   	6  +  5\n\n	---     	1.855	1.114	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	300.4 	1   	4  +  9\n\n	---     	1.855	1.387	1   	odd     	odd     
2   	302.4 	2   	9  +  7\n\n	---     	1.855	1.257	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	342.4 	1   	6  +  9\n\n	---     	1.855	1.376	1   	odd     	odd     
2   	344.4 	2   	9  +  7\n\n	---     	1.853	0.799	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	384.4 	1   	7  +  5\n\n	---     	1.851	1.278	1   	even    	even    
2   	386.4 	2   	8  +  5\n\n	---     	1.855	0.724	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	426.4 	1   	7  +  6\n\n	---     	1.853	1.707	1   	odd     	odd     
2   	428.4 	2   	7  +  9\n\n	---     	1.855	0.946	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	468.4 	1   	9  +  3\n\n	---     	1.855	1.601	1   	even    	even    
2   	470.4 	1   	9  +  3\n\n (repeat 1)	---     	1.856	0.479	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	543.8 	1   	9  +  5\n\n	---     	1.856	1.388	0   	odd     	even    
2   	545.8 	2   	7  +  7\n\n	---     	1.852	0.802	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	585.8 	1   	7  +  7\n\n	---     	1.855	0.633	1   	even    	even    
2   	587.8 	2   	9  +  8\n\n	---     	1.854	0.823	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	627.8 	1   	6  +  6\n\n	---     	1.852	0.887	1   	even    	even    
2   	629.8 	2   	5  +  9\n\n	---     	1.855	0.758	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	669.8 	1   	7  +  8\n\n	---     	1.855	0.91	0   	even    	odd     
2   	671.8 	2   	8  +  9\n\n	---     	1.855	0.947	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	711.8 	1   	8  +  3\n\n	---     	1.855	1.035	1   	odd     	odd     
2   	713.8 	2   	7  +  5\n\n	---     	1.856	0.673	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	757.3 	1   	5  +  9\n\n	---     	1.855	1.098	1   	even    	even    
2   	759.3 	2   	7  +  7\n\n	---     	1.85	0.607	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	799.3 	1   	7  +  9\n\n	---     	1.855	0.927	1   	even    	even    
2   	801.3 	2   	6  +  9\n\n	---     	1.855	0.701	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	841.3 	1   	7  +  5\n\n	---     	1.851	1.485	1   	even    	even    
2   	843.3 	2   	6  +  5\n\n	---     	1.854	0.692	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	883.3 	1   	8  +  9\n\n	---     	1.855	1.115	1   	odd     	odd     
2   	885.3 	2   	3  +  9\n\n	---     	1.851	0.801	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	925.3 	1   	6  +  5\n\n	---     	1.856	1.073	1   	odd     	odd     
2   	927.3 	2   	8  +  6\n\n	---     	1.851	1.04	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1017.7	1   	9  +  6\n\n	---     	1.855	1.141	1   	odd     	odd     
2   	1019.7	2   	8  +  8\n\n	---     	1.855	0.675	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1059.7	1   	6  +  7\n\n	---     	1.852	1.147	1   	odd     	odd     
2   	1061.7	2   	6  +  6\n\n	---     	1.855	0.585	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1101.7	1   	7  +  5\n\n	---     	1.854	0.841	1   	even    	even    
2   	1103.7	2   	9  +  9\n\n	---     	1.851	0.783	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1143.7	1   	9  +  8\n\n	---     	1.854	0.799	1   	odd     	odd     
2   	1145.7	2   	8  +  5\n\n	---     	1.854	0.933	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1185.7	1   	9  +  6\n\n	---     	1.855	0.804	1   	odd     	odd     
2   	1187.7	2   	6  +  9\n\n	---     	1.856	0.658	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1231.5	1   	2  +  9\n\n	---     	1.853	1.175	1   	odd     	odd     
2   	1233.5	2   	5  +  9\n\n	---     	1.855	0.725	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1273.5	1   	9  +  2\n\n	---     	1.855	1.108	1   	odd     	odd     
2   	1275.5	2   	6  +  9\n\n	---     	1.856	0.899	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1315.5	1   	9  +  9\n\n	---     	1.855	0.794	1   	even    	even    
2   	1317.5	2   	6  +  8\n\n	---     	1.856	0.921	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1357.5	1   	7  +  5\n\n	---     	1.855	0.808	1   	even    	even    
2   	1359.5	2   	7  +  8\n\n	---     	1.855	0.622	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1399.5	1   	3  +  8\n\n	---     	1.85	1.125	1   	odd     	odd     
2   	1401.5	2   	7  +  9\n\n	---     	1.855	0.739	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1445  	1   	6  +  5\n\n	---     	1.855	1.414	1   	odd     	odd     
2   	1447  	2   	5  +  6\n\n	---     	1.855	1.099	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1487  	1   	8  +  3\n\n	---     	1.856	1.171	1   	odd     	odd     
2   	1489  	2   	6  +  6\n\n	---     	1.856	0.577	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1529  	1   	8  +  3\n\n	---     	1.853	0.962	1   	odd     	odd     
2   	1531  	2   	9  +  4\n\n	---     	1.855	0.879	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1571  	1   	9  +  7\n\n	---     	1.854	0.951	1   	even    	even    
2   	1573  	2   	5  +  8\n\n	---     	1.856	0.885	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1613  	1   	8  +  4\n\n	---     	1.855	0.877	1   	even    	even    
2   	1615  	2   	7  +  9\n\n	---     	1.853	0.627	0   	odd     	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1658.4	1   	9  +  2\n\n	---     	1.856	1.015	1   	odd     	odd     
2   	1660.4	2   	7  +  8\n\n	---     	1.855	0.805	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1700.4	1   	7  +  8\n\n	---     	1.855	1.5 	1   	odd     	odd     
2   	1702.4	2   	9  +  2\n\n	---     	1.853	0.906	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1742.4	1   	7  +  7\n\n	---     	1.856	0.954	1   	even    	even    
2   	1744.4	2   	9  +  9\n\n	---     	1.855	0.552	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1784.4	1   	6  +  9\n\n	---     	1.855	1.28	1   	odd     	odd     
2   	1786.4	2   	8  +  7\n\n	---     	1.855	0.734	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1826.4	1   	8  +  4\n\n	---     	1.855	1.142	1   	even    	even    
2   	1828.4	2   	8  +  9\n\n	---     	1.856	0.66	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1869.6	1   	8  +  6\n\n	---     	1.852	0.889	1   	even    	even    
2   	1871.7	2   	8  +  8\n\n	---     	1.851	0.527	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1911.6	1   	8  +  3\n\n	---     	1.853	1.176	1   	odd     	odd     
2   	1913.6	2   	6  +  7\n\n	---     	1.853	0.958	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1953.6	1   	4  +  8\n\n	---     	1.855	0.83	1   	even    	even    
2   	1955.6	1   	4  +  8\n\n (repeat 1)	---     	1.855	0.507	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1995.6	1   	6  +  8\n\n	---     	1.856	0.915	1   	even    	even    
2   	1997.6	1   	6  +  8\n\n (repeat 1)	---     	1.856	0.457	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2037.6	1   	8  +  8\n\n	---     	1.855	0.736	1   	even    	even    
2   	2039.7	2   	7  +  8\n\n	---     	1.855	1.055	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2081.2	1   	9  +  3\n\n	---     	1.855	1.11	1   	even    	even    
2   	2083.2	2   	7  +  7\n\n	---     	1.856	0.62	1   	even    	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2123.2	1   	6  +  6\n\n	---     	1.855	0.58	1   	even    	even    
2   	2125.2	2   	7  +  4\n\n	---     	1.855	0.962	1   	odd     	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	2165.2	1   	3  +  8\n\n	---     	1.855	1.258	1   	odd     	odd     
2   	2167.2	2   	9  +  6\n\n	---     	1.855	0.671	1   	odd     	odd     
